ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600006.SH,20080124,6.6025,6.8225,6.5432,6.7464,6.5686,0.1778000000000004,2.7068,141922.39,112242.871
600006.SH,20080125,6.7548,6.7971,6.6025,6.7464,6.7464,0.0,0.0,105029.2,83470.638
600006.SH,20080128,6.6871,6.6871,6.1877,6.2046,6.7464,-0.5418000000000003,-8.0309,113024.22,84884.121
600006.SH,20080129,6.2893,6.4501,6.2046,6.3824,6.2046,0.17779999999999951,2.8656,64500.58,48403.1
600006.SH,20080130,6.4416,6.5686,6.2639,6.467,6.3824,0.08460000000000001,1.3255,66972.73,51080.311
600006.SH,20080131,6.4332,6.6025,6.3316,6.3485,6.467,-0.11850000000000005,-1.8324,54450.47,41621.199
600006.SH,20080201,6.4162,6.4755,5.9591,6.1877,6.3485,-0.16079999999999917,-2.5329,86404.95,62990.574
600006.SH,20080204,6.2893,6.7294,6.2893,6.721,6.1877,0.5332999999999997,8.6187,105027.83,81352.428
600006.SH,20080205,6.721,6.7464,6.5178,6.594,6.721,-0.12699999999999978,-1.8896,69264.44,54248.795
600006.SH,20080213,6.6363,6.704,6.4924,6.5771,6.594,-0.01690000000000058,-0.2563,48427.57,37870.572
600006.SH,20080214,6.6278,6.7717,6.6194,6.721,6.5771,0.14390000000000036,2.1879,60002.2,47540.575
600006.SH,20080215,6.6702,6.6786,6.5178,6.6025,6.721,-0.11850000000000005,-1.7631,58326.93,45382.749
600006.SH,20080218,6.7125,6.8056,6.6194,6.7379,6.6025,0.13539999999999974,2.0507,90397.89,71994.81
600006.SH,20080219,6.7633,6.8987,6.6871,6.8903,6.7379,0.1524000000000001,2.2618,98498.13,79221.422
600006.SH,20080220,6.9156,6.9156,6.6871,6.6956,6.8903,-0.1947000000000001,-2.8257,91368.53,73207.541
600006.SH,20080221,6.6871,6.7717,6.5263,6.6702,6.6956,-0.025399999999999423,-0.3794,81316.53,63747.022
600006.SH,20080222,6.6278,6.704,6.3908,6.5093,6.6702,-0.1609000000000007,-2.4122,87018.57,67182.67
600006.SH,20080225,6.5178,6.6194,6.2385,6.2554,6.5093,-0.2538999999999998,-3.9006,74735.52,56210.962
600006.SH,20080226,6.3908,6.5009,6.23,6.4247,6.2554,0.16929999999999978,2.7065,63770.8,47849.047
600006.SH,20080227,6.4586,6.5771,6.3739,6.5601,6.4247,0.13540000000000063,2.1075,50953.19,39281.27
600006.SH,20080228,6.594,6.6448,6.5178,6.594,6.5601,0.03390000000000004,0.5168,55300.49,42986.035
600006.SH,20080229,6.6025,6.7717,6.5855,6.7125,6.594,0.11850000000000005,1.7971,70996.37,56161.05
600006.SH,20080303,6.6025,6.8479,6.5855,6.8141,6.7125,0.10159999999999947,1.5136,107525.49,86092.45
600006.SH,20080304,6.8141,6.8141,6.6532,6.6786,6.8141,-0.1354999999999995,-1.9885,106385.37,84610.318
600006.SH,20080305,6.6786,6.6956,6.3993,6.6194,6.6786,-0.059200000000000585,-0.8864,94829.32,73300.534
600006.SH,20080306,6.6109,6.958,6.5601,6.9072,6.6194,0.28779999999999983,4.3478,205688.47,165255.388
600006.SH,20080307,6.8479,6.9156,6.6702,6.704,6.9072,-0.20319999999999983,-2.9419,106838.36,85719.592
600006.SH,20080310,6.6871,6.6871,6.4332,6.4924,6.704,-0.2115999999999998,-3.1563,77022.25,59657.162
600006.SH,20080311,6.4247,6.5855,6.3485,6.5601,6.4924,0.06770000000000032,1.0428,45406.96,34782.658
600006.SH,20080312,6.6448,6.6786,6.3485,6.3824,6.5601,-0.17770000000000064,-2.7088,57453.03,43997.89
600006.SH,20080313,6.3654,6.4078,6.0776,6.1877,6.3824,-0.1946999999999992,-3.0506,91255.5,67220.606
600006.SH,20080314,6.1792,6.2639,6.103,6.1792,6.1877,-0.008500000000000618,-0.1374,37420.18,27284.571
600006.SH,20080317,6.1877,6.2046,5.756,5.7814,6.1792,-0.39780000000000015,-6.4377,69390.06,48894.432
600006.SH,20080318,5.7137,5.883,5.2058,5.3328,5.7814,-0.4485999999999999,-7.7594,88291.48,57289.411
600006.SH,20080319,5.4174,5.6629,5.3412,5.4851,5.3328,0.15230000000000032,2.8559,81829.99,53123.839
600006.SH,20080320,5.4597,5.6713,5.0788,5.6121,5.4851,0.12699999999999978,2.3154,139940.78,88923.844
600006.SH,20080321,5.6121,5.7898,5.519,5.6883,5.6121,0.07620000000000005,1.3578,124006.39,83126.488
600006.SH,20080324,5.7137,5.7983,5.502,5.5105,5.6883,-0.17779999999999951,-3.1257,77524.95,51861.783
600006.SH,20080325,5.4428,5.629,5.3497,5.6036,5.5105,0.09309999999999974,1.6895,47570.12,30930.98
600006.SH,20080326,5.6375,5.6883,5.4343,5.5105,5.6036,-0.09309999999999974,-1.6614,46597.17,30716.638
600006.SH,20080327,5.4174,5.4428,5.1889,5.2058,5.5105,-0.3047000000000004,-5.5294,63291.69,39696.335
600006.SH,20080328,5.1635,5.3751,5.0026,5.3581,5.2058,0.15230000000000032,2.9256,97171.58,59755.615
600006.SH,20080331,5.2058,5.2904,5.0873,5.1296,5.3581,-0.22850000000000037,-4.2646,56371.62,34479.887
600006.SH,20080401,5.1296,5.1973,4.6556,4.7233,5.1296,-0.4062999999999999,-7.9207,87250.61,50660.667
600006.SH,20080402,4.791,4.8757,4.5709,4.6217,4.7233,-0.10160000000000036,-2.151,78718.91,43734.817
600006.SH,20080403,4.6302,4.8503,4.5709,4.8164,4.6217,0.1947000000000001,4.2127,54604.83,30548.348
600006.SH,20080407,4.7825,5.1635,4.7148,5.1211,4.8164,0.3047000000000004,6.3263,83377.11,49333.303
600006.SH,20080408,5.1211,5.2227,5.045,5.1296,5.1211,0.00849999999999973,0.166,81489.97,49524.372
600006.SH,20080409,5.1296,5.1465,4.8249,4.8249,5.1296,-0.3046999999999995,-5.94,71543.96,42382.669
600006.SH,20080410,4.7402,4.9772,4.7148,4.9603,4.8249,0.13539999999999974,2.8063,48398.48,27638.557
600006.SH,20080411,4.9688,5.0788,4.9603,5.0196,4.9603,0.059299999999999464,1.1955,42970.52,25450.777
600006.SH,20080414,4.918,4.9349,4.6556,4.6979,5.0196,-0.3216999999999999,-6.4089,53440.33,30182.247
600006.SH,20080415,4.664,4.8249,4.5709,4.8249,4.6979,0.12700000000000067,2.7033,41019.91,22688.263
600006.SH,20080416,4.8249,4.8418,4.6386,4.6725,4.8249,-0.1524000000000001,-3.1586,33052.35,18436.708
600006.SH,20080417,4.6979,4.7741,4.4778,4.5286,4.6725,-0.14390000000000036,-3.0797,42922.27,23355.736
600006.SH,20080418,4.5455,4.554,4.2323,4.2577,4.5286,-0.27090000000000014,-5.982,53522.1,27460.082
600006.SH,20080421,4.5963,4.6386,4.2323,4.3085,4.2577,0.05080000000000062,1.1931,74029.4,38469.069
600006.SH,20080422,4.2154,4.317,4.063,4.2916,4.3085,-0.01690000000000058,-0.3922,60505.78,29846.377
600006.SH,20080423,4.2916,4.4524,4.19,4.4186,4.2916,0.12699999999999978,2.9593,72276.48,37139.44
600006.SH,20080424,4.7825,4.8587,4.6556,4.8587,4.4186,0.44010000000000016,9.9602,213471.5,120815.575
600006.SH,20080425,4.8587,5.045,4.7572,4.8587,4.8587,0.0,0.0,157115.96,90862.382
600006.SH,20080428,4.7995,4.8503,4.7148,4.7318,4.8587,-0.1269,-2.6118,71684.43,40426.141
600006.SH,20080429,4.7064,4.8164,4.6979,4.7995,4.7318,0.06770000000000032,1.4307,61134.16,34474.48
600006.SH,20080430,4.8164,5.045,4.8164,4.9942,4.7995,0.1947000000000001,4.0567,140058.47,81757.406
600006.SH,20080505,5.0788,5.1719,4.9518,5.1211,4.9942,0.1269,2.5409,134294.76,80298.427
600006.SH,20080506,5.0788,5.0873,4.9688,5.0026,5.1211,-0.11850000000000005,-2.314,102839.52,61007.418
600006.SH,20080507,4.9942,5.0365,4.7572,4.7572,5.0026,-0.24540000000000006,-4.9054,99866.07,57954.606
600006.SH,20080508,4.7148,4.8333,4.681,4.8333,4.7572,0.07610000000000028,1.5997,69674.19,39196.811
600006.SH,20080509,4.8418,4.8757,4.6979,4.7572,4.8333,-0.07610000000000028,-1.5745,77331.4,43773.8
600006.SH,20080512,4.664,4.8418,4.6556,4.8249,4.7572,0.06770000000000032,1.4231,67704.72,38004.87
600006.SH,20080513,4.7064,4.9942,4.664,4.9857,4.8249,0.16079999999999917,3.3327,154353.66,88525.038
600006.SH,20080514,4.9349,5.1211,4.918,5.0873,4.9857,0.10160000000000036,2.0378,187383.93,111794.021
600006.SH,20080515,5.0788,5.1381,4.9772,4.9857,5.0873,-0.10160000000000036,-1.9971,172946.18,103718.343
600006.SH,20080516,4.9772,5.0365,4.7995,4.8926,4.9857,-0.09309999999999974,-1.8673,93032.94,53990.882
600006.SH,20080519,4.8672,4.9011,4.7656,4.8503,4.8926,-0.042300000000000004,-0.8646,50779.56,28981.025
600006.SH,20080520,4.8164,4.9264,4.5709,4.5963,4.8503,-0.25399999999999956,-5.2368,68824.14,38688.877
600006.SH,20080521,4.5709,4.7064,4.444,4.664,4.5963,0.06769999999999943,1.4729,77690.48,41708.071
600006.SH,20080522,4.6386,4.7487,4.5879,4.6302,4.664,-0.033799999999999386,-0.7247,54751.02,30275.139
600006.SH,20080523,4.6386,4.6894,4.4694,4.554,4.6302,-0.07620000000000005,-1.6457,55358.86,29892.156
600006.SH,20080527,4.4355,4.4778,4.3847,4.4609,4.554,-0.09310000000000063,-2.0444,56927.18,29777.234
600006.SH,20080528,4.4778,4.5709,4.4186,4.5455,4.4609,0.08460000000000001,1.8965,46041.81,24455.328
600006.SH,20080529,4.5455,4.5455,4.4016,4.4101,4.5455,-0.13539999999999974,-2.9788,50318.48,26586.357
600006.SH,20080530,4.4016,4.4863,4.3932,4.427,4.4101,0.016899999999999693,0.3832,41555.59,21747.849
600006.SH,20080602,4.4101,4.4863,4.3762,4.4778,4.427,0.05080000000000062,1.1475,37849.57,19851.51
600006.SH,20080603,4.444,4.5117,4.4186,4.444,4.4778,-0.033800000000000274,-0.7548,34453.07,18153.905
600006.SH,20080604,4.444,4.4524,4.2831,4.3424,4.444,-0.10160000000000036,-2.2862,43592.85,22405.2
600006.SH,20080605,4.3339,4.3508,4.2662,4.3001,4.3424,-0.042300000000000004,-0.9741,30492.32,15526.479
600006.SH,20080606,4.3001,4.3508,4.2831,4.3001,4.3001,0.0,0.0,25845.29,13182.295
600006.SH,20080610,4.0715,4.19,3.8684,3.8684,4.3001,-0.43169999999999975,-10.0393,73700.08,34480.516
600006.SH,20080611,3.7668,3.8514,3.7075,3.8006,3.8684,-0.06779999999999964,-1.7527,49588.8,22186.101
600006.SH,20080612,3.7922,3.826,3.6483,3.7499,3.8006,-0.05070000000000041,-1.334,43574.21,19211.638
600006.SH,20080613,3.7499,3.7922,3.6313,3.6398,3.7499,-0.11009999999999964,-2.9361,36215.11,15858.072
600006.SH,20080616,3.6398,3.716,3.5213,3.5382,3.6398,-0.10160000000000036,-2.7914,36572.84,15533.681
600006.SH,20080617,3.5382,3.6313,3.4113,3.4451,3.5382,-0.09309999999999974,-2.6313,48545.7,20272.96
600006.SH,20080618,3.4705,3.6821,3.3774,3.6483,3.4451,0.20319999999999983,5.8982,67410.52,28204.582
600006.SH,20080619,3.6229,3.6313,3.3097,3.3859,3.6483,-0.26239999999999997,-7.1924,60268.79,24828.393
600006.SH,20080620,3.3605,3.5552,3.225,3.4959,3.3859,0.10999999999999988,3.2488,85998.13,34831.684
600006.SH,20080623,3.4871,3.4871,3.4081,3.4081,3.4959,-0.08779999999999966,-2.5115,37534.85,14692.714
600006.SH,20080624,3.4257,3.4784,3.3905,3.4608,3.4081,0.05269999999999975,1.5463,40023.38,15714.197
600006.SH,20080625,3.4784,3.6277,3.4257,3.6189,3.4608,0.15810000000000013,4.5683,84577.86,34242.848
600006.SH,20080626,3.6013,3.7243,3.575,3.6628,3.6189,0.04389999999999983,1.2131,83246.05,34495.605
600006.SH,20080627,3.5135,3.5574,3.3642,3.4169,3.6628,-0.24589999999999979,-6.7134,74548.83,29549.114
600006.SH,20080630,3.4169,3.4696,3.3378,3.4344,3.4169,0.01750000000000007,0.5122,30084.97,11664.039
600006.SH,20080701,3.4432,3.452,3.3378,3.3554,3.4344,-0.07900000000000018,-2.3003,33463.6,12848.803
600006.SH,20080702,3.3817,3.4344,3.3466,3.4169,3.3554,0.06150000000000011,1.8329,33710.11,13032.161
600006.SH,20080703,3.3642,3.5399,3.3115,3.4784,3.4169,0.06150000000000011,1.7999,57883.72,22759.852
600006.SH,20080704,3.4344,3.5135,3.3993,3.4608,3.4784,-0.017600000000000282,-0.506,38629.68,15156.949
600006.SH,20080707,3.4608,3.6101,3.4608,3.6013,3.4608,0.1405000000000003,4.0598,92938.36,37750.804
600006.SH,20080708,3.6277,3.654,3.5223,3.6013,3.6013,0.0,0.0,76569.57,31257.18
600006.SH,20080709,3.6453,3.777,3.6189,3.7682,3.6013,0.16690000000000005,4.6344,147940.07,62490.828
600006.SH,20080710,3.6892,3.8034,3.6628,3.6628,3.7682,-0.10540000000000038,-2.7971,105424.14,44585.223
600006.SH,20080711,3.6453,3.6804,3.5574,3.6101,3.6628,-0.05269999999999975,-1.4388,61418.45,25256.704
600006.SH,20080714,3.575,3.6453,3.5486,3.6365,3.6101,0.026399999999999757,0.7313,49635.8,20322.659
600006.SH,20080715,3.6365,3.654,3.4959,3.5574,3.6365,-0.07909999999999995,-2.1752,78950.79,32040.587
600006.SH,20080716,3.5047,3.5311,3.329,3.3993,3.5574,-0.15809999999999969,-4.4443,71670.83,27838.447
600006.SH,20080717,3.4344,3.4871,3.3466,3.3905,3.3993,-0.008800000000000363,-0.2589,45026.02,17476.417
600006.SH,20080718,3.4169,3.5047,3.3378,3.4959,3.3905,0.10539999999999994,3.1087,50648.95,19813.391
600006.SH,20080721,3.4784,3.6101,3.4608,3.5926,3.4959,0.09670000000000023,2.7661,68407.02,27670.107
600006.SH,20080722,3.5838,3.654,3.5486,3.6101,3.5926,0.01750000000000007,0.4871,76650.12,31478.562
600006.SH,20080723,3.6365,3.7594,3.5926,3.6101,3.6101,0.0,0.0,135158.71,56636.05
600006.SH,20080724,3.6453,3.6892,3.5926,3.6804,3.6101,0.07030000000000003,1.9473,83464.73,34696.587
600006.SH,20080725,3.6365,3.6804,3.575,3.6365,3.6804,-0.04390000000000027,-1.1928,65306.56,26875.009
600006.SH,20080728,3.6453,3.6892,3.6189,3.6804,3.6365,0.04390000000000027,1.2072,66751.24,27831.583
600006.SH,20080729,3.6365,3.698,3.5574,3.6628,3.6804,-0.017600000000000282,-0.4782,83570.31,34556.003
600006.SH,20080730,3.6892,3.7155,3.5926,3.654,3.6628,-0.008799999999999919,-0.2403,69846.85,29059.293
600006.SH,20080731,3.654,3.6628,3.4959,3.5047,3.654,-0.14929999999999977,-4.0859,56005.24,22703.295
600006.SH,20080801,3.4959,3.575,3.4257,3.5486,3.5047,0.04389999999999983,1.2526,40957.87,16300.178
600006.SH,20080804,3.5223,3.5223,3.4344,3.4871,3.5486,-0.06150000000000011,-1.7331,25929.52,10263.813
600006.SH,20080805,3.4871,3.5047,3.3817,3.4081,3.4871,-0.07899999999999974,-2.2655,28426.07,11093.085
600006.SH,20080806,3.4081,3.4608,3.3642,3.4257,3.4081,0.017599999999999838,0.5164,26527.69,10289.564
600006.SH,20080807,3.3993,3.4608,3.3642,3.4432,3.4257,0.01750000000000007,0.5108,32233.07,12525.98
600006.SH,20080808,3.4432,3.452,3.1797,3.2588,3.4432,-0.18440000000000012,-5.3555,52919.85,19972.406
600006.SH,20080811,3.2324,3.2588,2.9338,2.9338,3.2588,-0.32499999999999973,-9.973,59968.84,20828.524
600006.SH,20080812,2.9338,3.048,2.8811,2.9777,2.9338,0.04389999999999983,1.4964,48459.69,16198.062
600006.SH,20080813,2.9513,2.9689,2.8284,2.9601,2.9777,-0.017599999999999838,-0.5911,46249.28,15320.99
600006.SH,20080814,2.9162,2.9777,2.8547,2.9601,2.9601,0.0,0.0,30492.8,10215.273
600006.SH,20080815,2.9426,2.9777,2.8899,2.925,2.9601,-0.03510000000000035,-1.1858,23500.5,7880.757
600006.SH,20080818,2.9338,2.9513,2.6527,2.723,2.925,-0.20199999999999996,-6.906,42679.7,13554.505
600006.SH,20080819,2.6878,2.7669,2.6527,2.7405,2.723,0.01750000000000007,0.6427,26178.44,8118.851
600006.SH,20080820,2.7317,2.9601,2.6878,2.9426,2.7405,0.20210000000000017,7.3746,72428.9,23736.346
600006.SH,20080821,2.8899,2.9162,2.7844,2.7932,2.9426,-0.14939999999999998,-5.0771,44463.7,14434.745
600006.SH,20080822,2.7581,2.7932,2.6966,2.7669,2.7932,-0.02629999999999999,-0.9416,25318.61,7928.344
600006.SH,20080825,2.7844,2.8196,2.7405,2.8108,2.7669,0.04389999999999983,1.5866,37624.22,11959.511
600006.SH,20080826,2.7669,2.7932,2.6351,2.7317,2.8108,-0.07909999999999995,-2.8141,53012.05,16353.671
600006.SH,20080827,2.723,2.7844,2.6351,2.7757,2.7317,0.04400000000000004,1.6107,56057.82,17197.755
600006.SH,20080828,2.7493,2.7757,2.6966,2.7669,2.7757,-0.008799999999999919,-0.317,59121.03,18415.33
600006.SH,20080829,2.7844,2.8723,2.7493,2.8547,2.7669,0.08779999999999966,3.1732,58526.55,18775.975
600006.SH,20080901,2.8372,2.8372,2.6878,2.8108,2.8547,-0.04389999999999983,-1.5378,78610.08,24742.256
600006.SH,20080902,2.7581,2.8723,2.7405,2.8635,2.8108,0.05270000000000019,1.8749,83268.03,26743.435
600006.SH,20080903,2.8372,2.8723,2.7844,2.8635,2.8635,0.0,0.0,42876.53,13830.41
600006.SH,20080904,2.8284,2.8811,2.802,2.8723,2.8635,0.008799999999999919,0.3073,41836.33,13535.858
600006.SH,20080905,2.802,2.8372,2.723,2.7317,2.8723,-0.14060000000000006,-4.895,47578.46,15106.367
600006.SH,20080908,2.7581,2.7757,2.6439,2.7142,2.7317,-0.01750000000000007,-0.6406,62823.41,19316.007
600006.SH,20080909,2.7054,2.7405,2.679,2.7405,2.7142,0.02629999999999999,0.969,31743.71,9814.174
600006.SH,20080910,2.723,2.7757,2.6703,2.7581,2.7405,0.017600000000000282,0.6422,42827.86,13336.5
600006.SH,20080911,2.7405,2.8723,2.7054,2.7581,2.7581,0.0,0.0,58657.19,18470.476
600006.SH,20080912,2.723,2.8196,2.7054,2.7932,2.7581,0.03509999999999991,1.2726,54843.68,17245.899
600006.SH,20080916,2.7669,2.7669,2.6966,2.7493,2.7932,-0.04390000000000027,-1.5717,69436.74,21573.524
600006.SH,20080917,2.723,2.7493,2.6439,2.679,2.7493,-0.07030000000000003,-2.557,51403.86,15719.492
600006.SH,20080918,2.6351,2.6351,2.4155,2.5912,2.679,-0.08779999999999966,-3.2773,98740.02,28302.461
600006.SH,20080919,2.802,2.8547,2.7757,2.8547,2.5912,0.2634999999999996,10.169,116595.98,37648.88
600006.SH,20080922,2.9865,3.1446,2.8723,2.925,2.8547,0.07030000000000003,2.4626,214402.83,72244.106
600006.SH,20080923,2.8196,2.8459,2.7317,2.7405,2.925,-0.1844999999999999,-6.3077,77453.11,24607.171
600006.SH,20080924,2.6966,2.7581,2.6527,2.7581,2.7405,0.017600000000000282,0.6422,33984.64,10456.118
600006.SH,20080925,2.7669,2.8723,2.7493,2.8372,2.7581,0.07909999999999995,2.8679,88877.28,28574.561
600006.SH,20080926,2.8635,2.8635,2.7757,2.8284,2.8372,-0.008800000000000363,-0.3102,66048.48,21235.231
600006.SH,20081006,2.802,2.8108,2.723,2.7317,2.8284,-0.09669999999999979,-3.4189,38129.83,11942.386
600006.SH,20081007,2.6439,2.7317,2.6176,2.7054,2.7317,-0.02629999999999999,-0.9628,44337.61,13495.036
600006.SH,20081008,2.679,2.679,2.6176,2.6527,2.7054,-0.05270000000000019,-1.948,36260.99,10938.309
600006.SH,20081009,2.6878,2.7054,2.6263,2.6351,2.6527,-0.017599999999999838,-0.6635,28414.65,8594.706
600006.SH,20081010,2.5297,2.5649,2.4946,2.5209,2.6351,-0.11419999999999986,-4.3338,45204.61,13013.261
600006.SH,20081013,2.5209,2.5912,2.4243,2.5824,2.5209,0.061499999999999666,2.4396,40388.75,11507.939
600006.SH,20081014,2.6527,2.6703,2.5297,2.5385,2.5824,-0.04389999999999983,-1.7,49382.8,14687.202
600006.SH,20081015,2.5209,2.5649,2.4682,2.5473,2.5385,0.008799999999999919,0.3467,28320.32,8102.36
600006.SH,20081016,2.5034,2.5034,2.4419,2.4419,2.5473,-0.10539999999999994,-4.1377,27736.36,7783.892
600006.SH,20081017,2.4858,2.5034,2.4331,2.4682,2.4419,0.02629999999999999,1.077,21158.64,5917.851
600006.SH,20081020,2.477,2.5209,2.4243,2.5209,2.4682,0.05270000000000019,2.1352,26004.88,7359.538
600006.SH,20081021,2.5297,2.5473,2.4946,2.5122,2.5209,-0.008700000000000152,-0.3451,31264.01,8981.561
600006.SH,20081022,2.4858,2.5034,2.4507,2.4507,2.5122,-0.06150000000000011,-2.4481,26665.51,7508.498
600006.SH,20081023,2.4155,2.4682,2.4067,2.4594,2.4507,0.008700000000000152,0.355,19656.6,5450.196
600006.SH,20081024,2.4594,2.477,2.4331,2.4507,2.4594,-0.008700000000000152,-0.3537,18811.76,5258.851
600006.SH,20081027,2.4243,2.4331,2.2047,2.2135,2.4507,-0.23720000000000008,-9.6789,54064.26,14249.782
600006.SH,20081028,2.1872,2.2838,2.1608,2.275,2.2135,0.06150000000000011,2.7784,42141.84,10709.435
600006.SH,20081029,2.2838,2.3013,2.2047,2.2135,2.275,-0.06150000000000011,-2.7033,37224.7,9565.073
600006.SH,20081030,2.2135,2.2662,2.1784,2.2223,2.2135,0.008800000000000363,0.3976,32939.61,8317.689
600006.SH,20081031,2.2135,2.2486,2.1872,2.1959,2.2223,-0.0264000000000002,-1.188,24125.93,6085.51
600006.SH,20081103,2.1959,2.1959,2.1608,2.1608,2.1959,-0.03509999999999991,-1.5984,17376.8,4308.718
600006.SH,20081104,2.1608,2.1784,2.1081,2.1257,2.1608,-0.03509999999999991,-1.6244,18125.89,4402.723
600006.SH,20081105,2.1257,2.2135,2.1257,2.1872,2.1257,0.061499999999999666,2.8932,34660.4,8608.741
600006.SH,20081106,2.1432,2.1784,2.1345,2.1608,2.1872,-0.026399999999999757,-1.207,22532.82,5518.973
600006.SH,20081107,2.1345,2.2311,2.1257,2.2223,2.1608,0.06150000000000011,2.8462,43388.62,10874.145
600006.SH,20081110,2.2399,2.3716,2.2311,2.3716,2.2223,0.14929999999999977,6.7183,97748.35,25730.033
600006.SH,20081111,2.3716,2.3716,2.3013,2.3101,2.3716,-0.06150000000000011,-2.5932,66599.16,17698.739
600006.SH,20081112,2.2838,2.354,2.2838,2.3453,2.3101,0.03520000000000012,1.5237,43738.82,11508.722
600006.SH,20081113,2.3277,2.477,2.3101,2.4419,2.3453,0.09660000000000002,4.1189,124809.76,34185.211
600006.SH,20081114,2.4419,2.5561,2.4243,2.5385,2.4419,0.09660000000000002,3.9559,145934.34,41426.055
600006.SH,20081118,2.6878,2.7844,2.4331,2.4946,2.5385,-0.04389999999999983,-1.7294,376758.52,113555.292
600006.SH,20081119,2.4507,2.6878,2.4419,2.679,2.4946,0.18439999999999968,7.392,202472.46,59956.068
600006.SH,20081120,2.6351,2.6878,2.5561,2.6176,2.679,-0.0613999999999999,-2.2919,148571.91,44427.72
600006.SH,20081121,2.5649,2.6351,2.4594,2.5561,2.6176,-0.06150000000000011,-2.3495,112090.37,32482.291
600006.SH,20081124,2.5649,2.5736,2.4594,2.4682,2.5561,-0.08789999999999987,-3.4388,57658.97,16484.407
600006.SH,20081125,2.4946,2.5209,2.4155,2.4331,2.4682,-0.03509999999999991,-1.4221,57075.15,15986.592
600006.SH,20081126,2.4419,2.477,2.4067,2.4419,2.4331,0.008799999999999919,0.3617,38926.31,10861.483
600006.SH,20081127,2.6176,2.6263,2.5122,2.5209,2.4419,0.07900000000000018,3.2352,144536.75,42373.084
600006.SH,20081128,2.5122,2.5561,2.4594,2.4946,2.5209,-0.02629999999999999,-1.0433,72831.87,20776.251
600006.SH,20081201,2.4858,2.5473,2.4243,2.5297,2.4946,0.03509999999999991,1.407,75467.11,21417.346
600006.SH,20081202,2.4858,2.6088,2.4594,2.5824,2.5297,0.05269999999999975,2.0833,104489.03,30475.201
600006.SH,20081203,2.6263,2.723,2.5824,2.7142,2.5824,0.13180000000000014,5.1038,226317.04,68723.238
600006.SH,20081204,2.7844,2.9074,2.7405,2.7669,2.7142,0.05270000000000019,1.9416,454781.14,145694.161
600006.SH,20081205,2.7493,2.7932,2.6351,2.7844,2.7669,0.01750000000000007,0.6325,203887.45,63593.377
600006.SH,20081208,2.8723,2.9426,2.8196,2.8723,2.7844,0.08789999999999987,3.1569,304940.31,100045.472
600006.SH,20081209,2.8986,2.8986,2.7757,2.7844,2.8723,-0.08789999999999987,-3.0603,177842.52,57113.687
600006.SH,20081210,2.7669,2.8196,2.723,2.8196,2.7844,0.035199999999999676,1.2642,113842.67,36059.718
600006.SH,20081211,2.8196,2.8284,2.723,2.7317,2.8196,-0.08789999999999987,-3.1175,99141.5,31223.637
